run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest,electricity_hourly,T295,naive,baseline,168,24,220021,421.1666666666667,520.1796965152203,3.392515522738715,74.42395012025017,0.05356800102163106,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:08+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220000,78.83333333333333,114.46615220229953,1.5591264936135145,17.859699902301422,0.07177700172178447,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220001,120.625,173.41964998234772,1.1717485159201295,20.256630155550095,0.07082500087562948,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220002,101.91666666666667,188.30361122400174,1.5353070404854066,11.067130765747402,0.053834002756047994,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220003,89.125,128.24082163388275,1.004618395303327,12.73228422567945,0.07925099998828955,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220004,60.916666666666664,102.34093348541758,0.8181309457190823,7.190451948415744,0.06824999945820309,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220005,62.708333333333336,100.65059198368714,0.6034886052262247,8.751453855935997,0.05708499884349294,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220006,140.04166666666666,202.83521637033348,1.4893648449039882,10.341774662122578,0.07837199882487766,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220007,51.791666666666664,97.09896154611198,0.987160820648577,4.476227749009368,0.06141000267234631,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220008,51.0,83.83416169239523,1.0638852672750978,4.179303550964572,0.07046199971227907,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220009,89.20833333333333,141.927358180162,1.3786220218931102,8.722834809782796,0.05809499998576939,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220010,52.25,81.52504727587304,0.6202291649493035,5.058096323370082,0.05857599899172783,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220011,64.04166666666667,94.11008624655135,1.5137885751805646,9.512526066215084,0.05896000220673159,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220012,36.416666666666664,53.301031884945715,0.4811450591797412,6.583641177732187,0.06076199861126952,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220013,49.208333333333336,71.44374243650267,0.7855875831485588,9.746203841204808,0.060357000620570034,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220014,72.41666666666667,108.92619825674018,1.9112903225806455,9.197387326577488,0.07939499846543185,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220015,25.75,39.41129279787711,0.688451541032306,5.071378233931773,0.08926900045480579,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220016,40.333333333333336,68.26358228709263,1.825840930524992,7.715357794594533,0.09005199899547733,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220017,18.166666666666668,25.064915718988566,0.5062899167795627,3.8337975394510475,0.07554599869763479,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220018,26.375,44.35228291756807,0.5347789355111237,4.565030567962433,0.09209699783241376,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220019,19.208333333333332,28.27616782144756,0.5482656095143706,3.3563018413969194,0.08959800106822513,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220020,39.875,56.521013791332514,1.6093049327354259,9.565074419444576,0.08610399891040288,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,seasonal_naive,baseline,168,24,220021,21.083333333333332,33.05424834016549,0.1698271522067461,4.3698301577788845,0.06530599785037339,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:10+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220000,103.57695038436277,143.62658347772984,2.0484934563038375,23.750055040863604,191.49973499952466,,0.1914203769993037,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220001,174.93910249275743,226.213693192731,1.6993544764542006,29.25271538058999,323.3014899997215,,0.32325284000035026,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220002,96.04776653192057,147.83159828146117,1.446895949429497,11.402312503847334,373.01332499919226,,0.37293603500074823,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220003,55.80602862735346,68.90808893928292,0.6290464283631232,12.930024714980823,224.02985699955025,,0.22397601299962844,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220004,79.85283723209095,114.73933120539928,1.0724499684220385,8.47858589244712,354.52685999916866,,0.3544662000022072,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220005,123.04574709656568,163.2785557618852,1.1841601003746212,12.757474831269516,187.5463899996248,,0.18748541300010402,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220006,179.5048417834893,258.34977396415826,1.9090618328524713,12.489779788429715,279.8554350010818,,0.2798080319989822,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220007,28.65542845895668,54.3034052888707,0.5461789143732313,2.701533261747005,266.7332489982073,,0.26668565400177613,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220008,55.14622847641553,82.1402137208369,1.1503776474871559,5.172207707650188,246.82275699888123,,0.246751876999042,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220009,113.60076971032163,161.78138746696547,1.7555817598504309,9.183530571503534,306.6511380020529,,0.3065821540003526,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220010,96.81388284399402,139.80402145143194,1.1492209322838298,9.111569601983566,216.6288219996204,,0.21656758899916895,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220011,53.31191857453456,69.92845660667206,1.2601635382030494,10.365861787444256,290.23558200060506,,0.29016290599975036,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220012,108.05033392496671,150.87212300428178,1.427584923864135,11.574256124938602,210.48721999977715,,0.21041971500017098,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220013,56.12299192092235,83.62233779827142,0.8959768111544145,12.338301966425353,161.32199200001196,,0.1612505320008495,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220014,100.6689927195094,137.27395434246526,2.656952887025175,15.96240901737763,259.83336300123483,,0.25978233400019235,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220015,31.359723769816053,45.703268460619135,0.8384330157544582,6.464862484608995,219.53171499990276,,0.21948011399945244,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220016,42.788209435840656,64.08409761248205,1.9369701850867822,7.428648957944073,300.6166930026666,,0.30054980799832265,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220017,25.523298374863415,35.84743872142719,0.7113131345036446,4.4633084397599365,224.88012699977844,,0.22481252800207585,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220018,35.859745672718056,59.116194462678024,0.7270914357746269,8.110539572914522,238.64592099926085,,0.23859653800172964,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220019,27.558281740559732,37.190724386037985,0.7865991220298516,6.523326127947714,260.27631200122414,,0.2602118629984034,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220020,27.96115580403037,38.62784356143305,1.1284771400729745,6.344581376010469,261.9186529991566,,0.26186616999984835,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_ets,classical,168,24,220021,421.15374990830315,520.1672610629615,3.3924114776973573,74.42291910906933,206.89871099966695,,0.20684027400056948,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:18+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220000,398.3253384910245,447.15261644859595,7.877880612925083,79.20460757183233,265.3313820010226,,0.26510951099771773,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220001,539.133071844357,586.3646530739318,5.237126439934391,85.89219507827738,322.0071130017459,,0.3216497520006669,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220002,176.59365303477958,223.56325445044368,2.6602663497236385,44.50746359371851,512.4398400002974,,0.5121936489995278,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220003,402.5434505447667,421.69882136745576,4.537476076590717,74.32514113980595,410.0124280012096,,0.40962708799997927,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220004,330.508698347896,377.353554781169,4.438840940318693,76.89666050893726,1005.8106830001634,,1.0053343529980339,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220005,255.3966793312707,284.96336093526907,2.4578708697255216,58.88646671447447,543.0441600001359,,0.5426316470002348,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220006,257.7796184264469,321.87730785412157,2.7415262225560086,53.43107900871801,613.9748390014574,,0.6134889410022879,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220007,671.1760283542905,742.6735861697132,12.792766126143988,84.01985010667724,404.8687370013795,,0.4044300360001216,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220008,600.669319001459,670.2254485521552,12.530259588035651,80.72150554768126,350.1898480026284,,0.3499335579981562,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220009,329.8195112184912,387.4948683333313,5.097017559075202,42.03423475458699,600.2268659976835,,0.5997674340032972,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220010,409.7974225909981,430.8229433700116,4.864465324631418,71.14351942477128,1014.1687869981979,,1.0138490809986251,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220011,253.2585225883362,264.39109811182374,5.986412877990875,50.181145153428254,508.1104220007546,,0.5076744600009988,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220012,205.85454437305816,255.6567868670024,2.7197957968364412,43.66302343576933,837.2386930022913,,0.8369860550010344,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220013,279.882795805378,301.9058715864283,4.468195409753263,59.63171292862065,485.2121320000151,,0.4849601489986526,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220014,386.6302865579396,425.46906600536454,10.20431841355266,74.42952968008031,375.37455599886016,,0.374957080999593,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220015,335.7366691937564,376.56781083170324,8.97624960339787,69.80741474182466,375.89211800150224,,0.37554171299780137,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220016,220.3548475576478,252.70600290317682,9.975195865545828,55.43995853183733,526.1422609983128,,0.5258964079985162,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220017,106.16765329628753,129.7529811196019,2.9588043496546166,28.126959230465125,794.0357070001482,,0.7937449250021018,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220018,132.60291445294024,156.1650742067009,2.6886538554243025,34.01325209320656,645.622881998861,,0.6453676509991055,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220019,93.02961090482381,112.35190054082386,2.655354602635209,29.528174142892265,531.3485070000752,,0.5309788259983179,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220020,228.6344366735109,258.9258549096188,9.227398789513892,58.50525596504923,356.3480749980954,,0.35583288999987417,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,auto_arima,classical,168,24,220021,154.01411001772632,178.3785290503473,1.240590246828472,43.06075446493669,622.1543709980324,,0.6219091189996107,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:32+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220000,94.75912984212239,152.66892778585168,1.8740989832805417,21.506287130817988,127.27076200098963,,0.11730095400343998,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220001,167.82626597086588,179.55266913720143,1.6302605436997226,37.57275770229301,102.00178599916399,,0.09229681399665424,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220002,144.95490010579428,200.27281642762887,2.1836495046798174,23.97142758329478,91.11684500021511,,0.08423901599962846,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220003,186.98547999064127,250.32380538752525,2.1077032578201442,28.530822123909093,100.19479600305203,,0.09498777699991479,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220004,70.39838218688965,94.64722476127388,0.9454735156605214,9.768400186751713,103.3938680011488,,0.09759169000244583,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220005,66.83628145853679,84.21160586031783,0.6432148987522086,11.515132591141777,116.14525899858563,,0.1109133110003313,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220006,123.30273564656575,180.35083945369541,1.3113437173637716,9.467374626912935,95.01333500156761,,0.08894908300135285,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220007,89.26561546325684,137.04832279216376,1.701422716970084,12.918008670054595,96.76565399786341,,0.08773854899845901,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220008,92.3759994506836,146.55000896944713,1.9270091150077413,8.34888302969712,110.78176099908887,,0.10295509100251365,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220009,91.12682024637859,148.36452740872926,1.4082702420560762,9.59292453188223,87.54495099856285,,0.08206868900015252,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220010,55.41343879699707,88.18258644189866,0.6577804951584847,5.961039230576809,105.85473100218223,,0.10049497200088808,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220011,69.23589833577473,98.48682457130379,1.6365675246801643,10.048488255636878,86.43150299758418,,0.08057322100285091,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220012,112.5124003092448,191.45441986250322,1.48653873240951,15.301514086593562,92.76888400199823,,0.08493934199941577,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220013,90.38037904103597,114.94655515804874,1.4428796654001308,24.357907483776618,89.63604300151928,,0.08272497199868667,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220014,80.67146174112956,111.45347414355797,2.129158814282012,12.315374855142363,88.65149100165581,,0.08155557399732061,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220015,33.75564702351888,45.784308611228994,0.9024903771605494,10.267882579192818,97.69847699863021,,0.09221667699966929,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220016,43.4308058420817,71.65585470857903,1.9660597426154558,8.14013469658204,100.89337099998374,,0.09376763099862728,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220017,26.647553126017254,42.85909997788191,0.7426451809844175,5.511616594536939,83.80740000211517,,0.07604702599928714,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220018,28.701017379760742,45.6425480278802,0.5819412141207473,5.51104479005552,87.91635200032033,,0.08068739400187042,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220019,45.25726064046224,55.60389655993126,1.291783058915077,15.18365295362514,101.44198499983759,,0.09474132000104873,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220020,40.96937370300293,53.98290414744594,1.6534724812871138,11.111233327221877,98.31981400202494,,0.09255563500119024,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T295,xgboost_lags,ml,168,24,220021,267.12733205159503,333.42020928930884,2.151722090699205,61.46882117531642,127.89624400102184,,0.12236294399917824,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:36+00:00
20260920T021029Z-backtest,electricity_hourly,T308,naive,baseline,168,24,230000,728.4583333333334,817.4307055239199,6.937698412698413,98.64022058484217,0.07944099706946872,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,ede61843e5ee7dde,true,2026-09-20T02:21:38+00:00
